speed_kmph,accel_x,accel_y,brake_pressure,steering_angle,throttle,lane_deviation,phone_usage,headway_distance,reaction_time,behavior_label,efficiency_score,behavior_encoded,speed_kmph_scaled,accel_x_scaled,accel_y_scaled,brake_pressure_scaled,steering_angle_scaled,throttle_scaled,lane_deviation_scaled,headway_distance_scaled,reaction_time_scaled
75.80285243917476,1.958905940947495,0.7093683454639783,61.36569165854354,9.087182993573048,62.32000215232421,0.7101485265064303,0,18.36817460819812,0.4945270527711514,Aggressive,59.41,0,1.0682617589067733,0.6751244837923966,1.1529459446579937,0.7708487844193319,0.8031242368450344,0.34080517070460903,0.3366969804683417,-0.4193106983298144,-1.0839138134910251
57.55446311368247,0.9114660743224308,0.2727405211533816,40.279528870038334,-2.246666318810848,48.35406345239053,0.7095447088340112,1,21.26881647515186,1.2999021367912778,Distracted,77.05,1,-0.16425777135365754,-0.3451681121386872,-0.3238999631749055,-0.01826614079260402,-0.1941561759355341,-0.30953064025346083,0.33526122054278074,-0.1775556743780588,0.6437220719584744
56.03768717091097,1.357464975601121,0.339710274687763,57.36145121471111,-2.215044844339517,31.191715712880065,0.6083265886380504,1,29.153643752288968,1.5248797831348024,Distracted,76.07,1,-0.2667027564506983,0.08927150703892908,-0.09738208925793475,0.6209966785592768,-0.1913737605138784,-1.1087099560821874,0.09458439481201814,0.4796080482298723,1.126328826201354
46.8570139478454,0.2758255463834658,0.0655000928703254,6.292311916364163,5.679710961044205,26.494792393634896,0.292962070305289,0,30.99974899777288,0.7970167248554249,Safe,94.09,2,-0.886777155705222,-0.964334276225507,-1.0248680678315858,-1.2901817772962187,0.503296259475901,-1.3274261842898682,-0.6552905393746062,0.6334723438963124,-0.435033530453137
46.41456490101627,0.1322740202711837,0.1366601836120182,2.1022412946673645,3.2580112747442747,41.122101037010125,0.0886909972370195,0,31.617764098672108,0.7135106491919556,Safe,91.74,2,-0.9166607296270155,-1.1041652716781527,-0.7841768361657613,-1.4469882716042042,0.2902076965156628,-0.6462931195450984,-1.1410070628538644,0.6849810314122065,-0.6141650877011451
51.70852293770034,0.3186687751428405,0.004227941831002,8.743787174510565,-3.969763372499037,34.61390076964117,0.2964394450189465,0,49.474254353383,0.7052972686156318,Safe,86.69,2,-0.5591000399568735,-0.9226014469893836,-1.2321144238544077,-1.1984393519723628,-0.34577376794688386,-0.9493529989914413,-0.647022024741661,2.173236537341154,-0.631783873414854
52.85681012673201,0.3582443594557003,0.0590329203632713,16.705925424433595,5.792359982366638,41.50652526791832,0.2523998955584328,0,25.53599666557783,0.9215957951764426,Safe,90.81,2,-0.4815432560903497,-0.8840515722513135,-1.04674257220467,-0.9004694371692669,0.5132083960666894,-0.6283920783525861,-0.7517394305801497,0.17809397023880308,-0.16779497697294452
97.99057833621949,3.206426007638332,0.3730957571973831,43.32615606371542,34.75761441223719,68.27248236276276,0.4703691269313513,0,12.117108734226672,0.5369796106533394,Aggressive,49.33,0,2.5668491143382113,1.8903116538409188,0.015540657484576621,0.09574886583523656,3.0618994980873215,0.6179874731649371,-0.23345137492130077,-0.9403079980319882,-0.9928474720041593
52.806678375860926,1.1139500841545136,0.3559192300557339,56.01624479716358,5.569476320261918,65.5688407858413,1.5635678764283183,1,29.85884205471553,1.6921245624295629,Distracted,75.37,1,-0.48492921859545923,-0.1479320295635891,-0.04255706878831516,0.5706545431871498,0.49359656742670843,0.49209010419857324,2.3659607107051297,0.5383830505616545,1.4850909584012235
40.25650475001859,0.5494542904217512,0.1443289746378825,23.75710125426214,3.861149667416457,49.95834281112363,0.156643596723645,0,40.74103085581143,0.9385422167534568,Safe,83.07,2,-1.3325839801256392,-0.6977973699344288,-0.7582379884469845,-0.6365907910912525,0.34327864254903717,-0.23482600777716775,-0.9794291169985972,1.445362931197303,-0.13144266532671808
55.56499268537005,0.8391661348547078,0.1850211108142367,35.03081356284157,-17.057925776022792,39.406332206709976,0.3252858128508588,1,16.04134296007256,1.4383944659334198,Distracted,75.83,1,-0.2986291459464394,-0.4155942008103613,-0.6206012840342161,-0.21469066945815976,-1.497418513220093,-0.7261893540656699,-0.5784310231482163,-0.6132413063214386,0.940806402518009
52.68450296353954,0.4298584365351665,-0.001101457618343,8.409159185042686,0.6402214816231278,44.287099442026175,0.0358224026246693,0,38.87294804080901,0.9613153276592312,Safe,86.19,2,-0.493181102042146,-0.8142935699670906,-1.2501405351779347,-1.2109622535325608,0.059864905333140615,-0.49891227758158,-1.2667182053598949,1.2896669072138027,-0.08259133579744003
45.36774902977136,0.4879181410494859,0.119186290986548,21.27687510804301,2.610699913722338,39.85420088765271,0.1049477154970418,0,47.74516795667149,0.7962030041052215,Safe,88.5,2,-0.9873640110444912,-0.7577386415884564,-0.8432803686962026,-0.7294091710645554,0.23324991248970536,-0.7053339681097659,-1.102351777218777,2.0291252190795004,-0.4367790688943921
49.749459620412296,2.682730993837412,1.1765795146794216,47.27527587172038,7.373197642126169,74.1290467671985,0.0285828537198537,0,6.709397402808005,0.4451482207628265,Aggressive,62.12,0,-0.6914176794211532,1.3801896295296479,2.733236674959273,0.2435381726523885,0.6523083955824279,0.8907033745604496,-1.2839324318912742,-1.3910156146273018,-1.1898379274247917
78.77083215690246,2.7418917821313475,0.6026174173638662,88.6537541100985,9.384194301181603,72.06281701517848,0.7708582643814319,0,13.78274063358868,0.5511776576456269,Aggressive,55.45,0,1.2687229011077465,1.4378171040883905,0.7918725944404721,1.7920595934516912,0.8292586551956217,0.7944876292191061,0.4810528228255594,-0.8014853173306437,-0.9623907866983086
66.2035982809754,0.6885993035178453,0.3716475750317642,48.262653899364,-1.8545170216896996,38.19001914376091,0.5982876253339184,1,24.382563598642825,1.5877946465276926,Distracted,84.93,1,0.41991586848966433,-0.5622586806537612,0.010642339544194022,0.2804891696761165,-0.1596504398766231,-0.7828280060866495,0.07071371022522298,0.08196068267219074,1.261289514559319
63.31583268032442,0.4214690435155563,0.129471457857457,14.306521486643645,-3.3741625680431704,43.48917485997566,0.3754390336911137,0,48.13389762557861,0.7558759282200062,Safe,86.74,2,0.22487249024233186,-0.8224655289071718,-0.8084919155584215,-0.9902631790612009,-0.29336606428426554,-0.5360683142290603,-0.4591765065790755,2.0615240310417975,-0.5232859708794578
60.02813143416196,0.5606793710061581,0.1654418758385796,6.045575999102426,0.7542408666478962,22.18926916656132,0.0856165654948553,0,40.86511664466489,0.7232183036317988,Safe,95.73,2,0.0028169475158250135,-0.6868632180332775,-0.6868259070250973,-1.2994154627633172,0.06989762204115645,-1.527916534393653,-1.1483174581783127,1.4557049052266045,-0.5933408872676025
45.80563515965646,0.1199059442086677,0.0253261420190122,22.907443678914483,-0.8256434021868958,25.353110187223287,0.1943653292908122,0,43.03742691433685,0.8772575818943533,Safe,96.12,2,-0.9577886223629488,-1.1162127952015386,-1.160752067001636,-0.6683878269365663,-0.06911848734433954,-1.3805895870167195,-0.889734239858478,1.6367568741919152,-0.2629062982476127
53.59696252543216,0.7420647699883106,0.0813139564754783,3.164125595349509,-1.5130151171446085,22.508068430732425,0.1208213864034221,0,46.14754168592782,0.9592211509436406,Safe,96.02,2,-0.43155241741985595,-0.5101789180669282,-0.9713794020802152,-1.40724899998228,-0.12960123497339993,-1.5130713755789047,-1.0646073030174585,1.8959704915863014,-0.08708362133757322
56.21147008128575,0.7802138711254343,0.1397339161522562,15.311286211433126,-11.468310111853306,24.48518929621391,0.0213032434449027,0,33.76022362045096,0.7274004815221924,Safe,86.83,2,-0.2549652366487067,-0.4730185552892088,-0.7737802716980919,-0.9526615135229805,-1.0055808274343105,-1.4210050613095226,-1.3012419164987759,0.863545079219758,-0.584369563537656
49.16301458146735,0.5615620817434112,0.0859072115394158,11.990430779460626,9.89106945198781,41.70732767774679,0.0458980029823785,0,32.45709681416672,0.921505363189696,Safe,89.37,2,-0.7310269266282069,-0.6860033851605131,-0.9558432187059203,-1.076939060468088,0.8738592710756915,-0.6190415433943629,-1.2427604050497292,0.7549355139181737,-0.1679889655238643
57.10867467368053,1.439458576390198,0.1652560694077202,27.03390474140356,1.708514944503549,44.46252637765821,1.2062228186341508,1,23.703660799792974,1.2888440149187572,Distracted,76.98,1,-0.19436689215694797,0.1691400192699704,-0.6874543769754423,-0.5139618156524681,0.15386546209615284,-0.4907433731563667,1.516264292376386,0.025377288401174623,0.6200009405854022
60.049317433897016,0.4258794530224356,0.1234248525946194,11.83935236641996,4.133615352607902,47.16856658972249,0.1976478746319294,0,26.68668782831197,0.9874089965753574,Safe,92.46,2,0.004247877006411201,-0.8181694272327225,-0.8289438971809905,-1.0825929213342627,0.3672532590722483,-0.36473430970499066,-0.8819289912380939,0.27399873282847664,-0.026616970936891162
53.67687673988481,0.3885564755469047,0.0671643322634895,21.19545944694353,5.697776350623204,21.24791549075629,0.2508279316838508,0,46.35855862373276,0.7843382721542641,Safe,90.47,2,-0.4261549092726182,-0.854525077604409,-1.019238959926405,-0.7324560181350247,0.5048858570327258,-1.5717514687511933,-0.7554772521753873,1.9135577730202673,-0.46223048537898875
85.4373794881493,1.5554067155503088,0.2477434116409279,71.87862381291414,16.15675509295852,75.28762162945232,0.5612000435091984,0,11.849084307715003,0.6370858333513498,Aggressive,65.97,0,1.7189900254335606,0.28208304508607157,-0.40844995480543694,1.1642779613616963,1.4251852495808923,0.9446533981706096,-0.017473280901685474,-0.9626465888070821,-0.7781064077206757
66.96435398493976,1.1044259565510066,0.6265205180261317,80.15314472680629,28.808126257457523,79.25031452163407,0.389862606283166,0,16.41833895974574,0.6991745192394867,Aggressive,62.0,0,0.47129828072169877,-0.1572093133353738,0.8727222206715138,1.4739382830438414,2.5383961551984444,1.1291795622176446,-0.4248800815868743,-0.5818204411780894,-0.6449179791870875
38.3148696466749,0.9610938766706032,0.0870218765534489,48.51251341095367,6.890240642170696,33.62337558883727,0.9165142375378468,1,26.8655357653653,1.7772978877899688,Distracted,75.02,1,-1.463724495752805,-0.2968265501058029,-0.9520729860892095,0.28983975051812066,0.6098123694755171,-0.995477646290341,0.8273941419504531,0.28890487749895194,1.6677989863690046
49.1864542732104,0.5120130840624093,0.093519745524893,22.47254327934793,5.479311543048677,31.69880129207098,0.0527925414971839,0,41.108068299074304,0.8645492283088143,Safe,89.53,2,-0.7294437798999509,-0.7342681849648429,-0.9300946542793586,-0.6846632583519816,0.48566284925566844,-1.0850970849065584,-1.2263665455173716,1.475953796928823,-0.29016739451814166
61.54385235563089,0.5792733912934702,0.108487388398533,18.057779208092693,-1.2490157716765955,22.14509072994906,0.066321479891632,0,34.741435557202884,0.9224809059211626,Safe,95.9,2,0.10519067512613241,-0.6687511126683517,-0.8794682376904902,-0.8498785350649185,-0.10637158289619557,-1.5299737408599272,-1.1941973850747662,0.9453245356820381,-0.16589629756813573
60.39204606567425,1.3143682842788007,0.4096576294603175,56.66650339374686,-3.18777360940684,92.14406378421548,0.533745077058173,0,10.37312496660451,0.6742208003695347,Aggressive,63.55,0,0.027396206686925696,0.04729178441583505,0.1392071955012043,0.5949894005510964,-0.27696545294002645,1.7295879603305988,-0.08275580307444033,-1.0856609429495736,-0.6984470006958657
60.03866569885885,4.681580018338746,0.8984708808798966,41.76010497915794,2.472571610867049,91.56977968966748,0.2162049267181634,0,13.853430657474622,0.5780724755866296,Aggressive,58.54,0,0.003528445212649567,3.327233011269477,1.7925646085184108,0.03714198240823742,0.22109582016930657,1.7028459331477097,-0.837803963205678,-0.7955936322479749,-0.9046978514071218
58.064844125800974,0.9982521514864712,0.3557133977352122,41.97404704572142,-1.1641356668490253,48.67982537020377,0.6766437479168369,1,23.455776885961495,1.888550975430784,Distracted,81.88,1,-0.1297859857023413,-0.26063133367360897,-0.04325327412232511,0.04514841200613288,-0.09890287004796619,-0.2943612595514433,0.25702919230804383,0.00471731579017457,1.9064515476276882
78.44843994577445,1.8401075392634496,0.3602231500116385,82.21063745278694,-16.03401803505271,67.454884181594,0.3385670501549406,0,15.653584259333387,0.4113618853386722,Aggressive,58.41,0,1.2469481192608896,0.5594050678060414,-0.02799952980290096,1.550936560770854,-1.4073235149172538,0.5799153186458316,-0.5468508472870668,-0.6455591925978126,-1.2623140775749047
58.65071487101663,1.116398004368894,0.666774270927001,43.90985686373469,0.9880375523538952,68.1311826053273,1.3299676111246614,1,22.24426505712997,1.809276984812391,Distracted,71.68,1,-0.09021552702751513,-0.14554755390083843,1.0088761415546608,0.11759290724633875,0.09046970208221057,0.6114077298111726,1.8105051239554388,-0.09625656676106698,1.736398371545449
57.681665936260366,0.7271748554029946,0.1199415365602254,23.337279250890308,-0.9717892333788732,29.330104589063545,0.178888610428514,0,41.35861872841486,0.8003331627613269,Safe,89.75,2,-0.15566633019493076,-0.5246829197662278,-0.8407258330647286,-0.652301938354788,-0.08197805260237088,-1.1953974610117006,-0.9265348400009611,1.4968360112195382,-0.4279193332898706
44.12659411639928,0.478376444852765,0.1008724420287799,17.645959260708015,8.932651415265129,29.591502138583152,0.2823411890875864,0,31.356390750521697,0.970906500421728,Safe,92.09,2,-1.071193199666239,-0.7670330386152816,-0.9052249617432775,-0.8652902185580573,0.789526798591275,-1.1832252618490269,-0.6805449105582566,0.6631967771192717,-0.06201700394038305
39.64642286298852,0.6956779459106777,0.4275829954182877,46.79558978283904,-2.1878013197020008,60.767317378062735,1.1230932411697792,1,19.18239295478591,1.8920773319643307,Distracted,73.45,1,-1.3737896902521909,-0.5553635006508064,0.19983778724884296,0.22558671055141505,-0.18897656669673335,0.2685030839256962,1.318598471377836,-0.35144938179713486,1.9140160479619104
43.93033063149237,0.7338654253281419,0.1441143352971547,10.527357103785487,5.151355862336415,22.638612602733843,0.3231800186001144,0,33.65947468251146,0.9387815250484054,Safe,93.17,2,-1.0844490861946363,-0.518165754270912,-0.7589639825645474,-1.1316921839140148,0.4568055945295895,-1.5069924752064727,-0.5834381886135502,0.8551481232969446,-0.1309293174392032
39.68171121033566,0.4763900346568933,0.4733363303832801,20.55494596799057,-8.8741455284029,47.89535857236488,1.2574854116347312,1,14.800233487549908,1.8821941094603345,Distracted,81.43,1,-1.3714062701858947,-0.7689679655546774,0.35459344355509415,-0.7564261805164294,-0.7773168497425166,-0.33089062303380357,1.6381566782280652,-0.7166820149710629,1.8928152308512594
53.60900943748331,0.7677184276591213,0.0647444739917019,0.5059058159987612,-6.7480262785596405,35.719795023940016,0.5377382919082646,0,49.35078062430159,0.9734362010364518,Safe,85.4,2,-0.43073875358807734,-0.48519014514155306,-1.027423866126251,-1.5067284986193081,-0.5902368008850098,-0.8978560926856214,-0.07326072183088105,2.1629455756503755,-0.05659046213625235
48.766658112692326,0.5136222985897333,0.1530564759683588,2.6935619421449317,-3.094172480925092,46.04749421440529,0.3081422460501331,0,28.945046813676072,0.9133275052903324,Safe,90.04,2,-0.7577973489376343,-0.7327006776359652,-0.7287181688022535,-1.4248590699476134,-0.2687293656693928,-0.41693799812215815,-0.6191950605687274,0.4622224624858505,-0.18553155040558664
57.24983764082242,0.41790423761667,0.4233090274858548,50.15843524186175,-3.962866459287513,39.7510702036598,0.614509681071115,1,10.539723759899724,1.2938344505166943,Distracted,80.5,1,-0.18483256499806625,-0.8259379431053104,0.1853815577101306,0.3514356651247249,-0.34516689941837914,-0.7101363361030828,0.10928657518356456,-1.0717757075048697,0.6307060838088364
66.5848991227165,3.049499303484918,1.176366739706075,75.3449759802011,1.8491242129774097,90.85094511452948,0.7020559329971141,0,9.775933130416744,0.446252239371713,Aggressive,60.32,0,0.4456694145132646,1.737452134690204,2.7325169868606687,1.2940004840739847,0.1662378578673907,1.669372789923238,0.31745438127779346,-1.1354341080914627,-1.1874696617498768
65.16824079544912,0.4345853138272427,0.0851025317593388,14.35924310597535,2.2661095114144865,43.05094978077801,0.1302458057524885,0,38.09935506714285,0.7404624539224143,Safe,84.38,2,0.34998650108353346,-0.8096892026361817,-0.9585649601391397,-0.9882901592608098,0.20292894657759422,-0.5564746376696409,-1.0421978833513206,1.225191526778789,-0.5563499082228532
50.38374286711842,0.7717400047255951,0.1582463618397751,10.441793596107852,8.729250119092077,48.51527612205098,0.2590275835950651,0,43.12773503166952,0.7330811892867652,Safe,90.96,2,-0.6485773785409984,-0.4812727982506903,-0.7111639469121968,-1.1348942573134821,0.7716292491341878,-0.30202363520976533,-0.7359800891153784,1.644283636222599,-0.5721836953831075
