AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class,Timestamp,acc_magnitude,gyro_magnitude,jerk_x,jerk_y,jerk_z,jerk_magnitude,class_encoded
-0.8335803809578869,0.4888404723784879,0.5464247864335707,-0.03065165096349074,0.5474316761309929,0.36894697370885304,AGGRESSIVE,3582513,-0.49822251610256635,-0.3568476741909967,-0.6643838900000001,1.7076296,0.77967644,0.20386685706818303,0
-0.5327160920909654,0.6620451432839889,-0.2608328287219853,0.30715290123977457,0.010088373348571506,0.30029312748108844,AGGRESSIVE,3582513,-0.8164419078058974,-0.6392235592586698,0.29650724000000006,0.15645299999999995,-0.79508877,-0.9312886924384779,0
-0.4077291290432484,0.8046009801489126,1.493633293613307,-0.27715766835412364,-0.12545769050828057,0.37422802683299317,AGGRESSIVE,3582514,0.26268436082601854,-0.5733193354446848,0.12317692999999996,0.1287684,1.72801877,-0.05177213336874668,0
-0.21665583868826352,0.7394974213680661,1.091063230875077,-0.9984160648274948,-0.9629387180036559,-0.28590497962913297,AGGRESSIVE,3582514,-0.22802488792304623,0.08103816098899023,0.18830621000000003,-0.05880699999999994,-0.3965015999999999,-1.3538053197441797,0
1.6803327832712542,1.8014940345825654,-0.761117764982405,-0.861468237948022,0.3247488688246602,-0.021851778773326322,AGGRESSIVE,3582515,1.172875278522645,-0.47835618997349494,1.86951686,0.9592845,-1.8242606600000002,0.9999483971768429,0
1.7221163839654785,1.1367874854509479,-0.43891999851789676,-0.2862875324468852,-0.02379814459681938,-0.27006177703061723,AGGRESSIVE,3582515,0.7055593687763162,-0.7830238956312856,0.04117850000000001,-0.60041876,0.31734086,-1.1148857963252943,0
-0.2671673449450357,0.8315554720228425,0.49364727224105726,-0.46888457516976007,-0.13029862730384462,-0.07994348157836872,AGGRESSIVE,3582516,-0.6824735500967187,-0.7428795448469441,-1.96047537,-0.27571117999999994,0.91850947,0.39616242156676335,0
1.8152580404562393,-0.597308457393334,-0.2108603992235391,-1.254051900726284,0.1117479192600327,-0.33343455284380363,AGGRESSIVE,3582516,0.6011075521134964,-0.3248884794861024,2.05226817,-1.29066986,-0.69388771,0.73745172279403,0
1.3398106179700588,-0.355625807087374,-1.0654760943834982,-1.0897145413516154,0.35379444204977567,-1.1678426495660967,AGGRESSIVE,3582517,0.38389995624770645,0.16459886322289352,-0.4685621,0.21830806000000003,-0.84173296,-0.8056359108922563,0
2.2508632773849357,-0.03630611287785459,-1.2075581827044706,-0.3228069439806146,1.413958300625618,-0.5393960569462212,AGGRESSIVE,3582517,1.3334550729959669,0.4298213889613053,0.897859,0.288436356,-0.13994030000000013,-0.8402501200781985,0
-0.8077750337315609,-0.3890193151463614,1.087789582916817,0.03325731922053572,0.6200456488173387,-3.8717473129042816,AGGRESSIVE,3582518,-0.06374663303699653,2.4408225906864516,-3.0143438,-0.318600176,2.2607470000000003,2.004603293489447,0
-2.600572320238339,-1.639875078609417,1.368527917378827,0.10629614527714898,-0.004434419603755364,0.8019941684745912,AGGRESSIVE,3582519,2.180962616705066,-0.22942235292752353,-1.7668344000000002,-1.12987794,0.27650639999999993,0.3286689232515334,0
-1.7331018076577955,-1.009393492581029,0.2506414388995606,1.1470993366240065,0.44093120927339063,0.08905057025453078,AGGRESSIVE,3582519,0.6177346548541988,-0.2604787267688548,0.8549080000000002,0.5695039000000001,-1.10103512,-0.28451847739482944,0
-1.0749924156707356,0.47492878940959177,-0.23883469216611833,-0.16759944122582157,0.135952571539007,-0.5974877191187339,AGGRESSIVE,3582520,-0.4012320454316991,-0.5168500344881419,0.6485787999999999,1.3407645,-0.48209762,-0.22450015231396198,0
-0.878738764497162,0.7726902727020203,0.982617994623567,-0.6880011041552253,-0.9871433702826302,0.4111954678637264,AGGRESSIVE,3582520,-0.018002125035826832,0.10625460498280258,0.1934115500000001,0.26896317,1.2030401400000001,-0.5440524370822479,0
-0.04179894026882903,-0.7291661079831764,0.7379070174285144,-0.34106664227459316,0.49902238742246724,-0.3228724206598662,AGGRESSIVE,3582521,-0.47958202494335134,-0.45776726262398604,0.8248194502,-1.3566027699999998,-0.24102213000000006,-0.1838764714679046,0
-0.16759162682288972,1.5750299209703718,0.22694883949889025,0.215854364932565,0.12627071379730187,-0.1697215688319167,AGGRESSIVE,3582521,-0.07557348699190482,-0.8202135756589461,-0.12397098520000001,2.0813433,-0.50325584,0.35838338451421525,0
1.5257412231161487,-0.06507964071781161,0.9884605165642704,-0.19498901108544778,-0.3094130668477927,-0.20668901850786905,AGGRESSIVE,3582522,0.4752581068202393,-0.664252057463427,1.668810385,-1.48148465,0.75003242,0.5689279213971277,0
-0.6803061987738417,-0.8448219873205159,-1.7324032558882523,1.4209950202744965,-0.8467563617055027,-0.6080498685931095,AGGRESSIVE,3582522,0.6673516092186422,0.20938963266308666,-2.1740999399999996,-0.70432875,-2.67984865,1.7436726548776076,0
-0.3433730284901306,-1.1966153503776091,-2.515910683542715,1.6401113998022396,-1.6164644404819222,4.081534996933881,AGGRESSIVE,3582523,1.562564075365563,3.1150879699228047,0.33205377999999997,-0.3177692999999999,-0.7716965999999998,-0.8957630360974247,0
0.4449407135683987,-2.2488035307510086,1.5617714284415787,-0.925377241760036,2.217552889422717,0.9076154470878701,AGGRESSIVE,3582523,1.458333184171888,1.358565986524756,0.77689756,-0.9504246999999999,4.0162139,2.4253533106852707,0
-1.4029101463892342,-1.036435819514623,0.1736600786193743,0.2523737764662944,-0.2222763154736007,-0.5446771014251421,AGGRESSIVE,3582524,0.3008851009654027,-0.5080731138293177,-1.8210907,1.0951122999999998,-1.36718654,0.7425781912871564,0
-0.38179871056319614,0.7369260261943575,-0.3875484279442155,-0.0032620923131936857,-0.01411628051534508,0.5801895309354107,AGGRESSIVE,3582525,-0.7920847389067768,-0.43016974873653885,1.00632393,1.6018493,-0.55274868,0.18326077269340033,0
-1.340245044497868,-0.7878693538016255,-1.106000166488336,0.44410069822770293,-1.2775992610280134,0.4376007680653031,AGGRESSIVE,3582525,0.4943164276405437,0.34582519269487383,-0.94456633,-1.3773232,-0.7076215799999999,0.025325210459966607,0
-0.6519576514971988,-1.8618335215721615,0.2961782241567489,-1.2175325639214156,0.4844995849604866,0.78086996462325,AGGRESSIVE,3582526,0.5292292594164473,0.07173559357376832,0.6783197700000001,-0.9700946000000001,1.3810415299999999,0.030454762633399607,0
-2.0537401194712746,-0.10346659516721196,0.17725139521057193,-0.5327935341444574,0.4215675017146918,1.4410029019236232,AGGRESSIVE,3582526,0.6720741505641751,0.4216113103963989,-1.38148217,1.58830463,-0.11713409,0.3215573774877808,0
-3.8333158341528084,-0.12501589858631867,1.9217326932886931,0.01499761494824824,0.8040010251568508,1.9427039861432214,AGGRESSIVE,3582527,3.305063992369057,0.9470657613469179,-1.7538043,-0.019465139999999992,1.71818446,0.6706003517396281,0
-3.2800313935009875,0.6151816959605068,0.5450072175723223,0.4988797931096387,0.4070446992527112,1.8370826643038471,AGGRESSIVE,3582527,2.1992899497658116,0.7571354645792819,0.5452718999999999,0.66860861,-1.3559723,-0.18255213316214977,0
0.5082303599727339,0.08264547185374752,1.5696095831535373,0.6358276199891115,-0.5175730716921447,1.0554851766299265,AGGRESSIVE,3582528,0.24911827194089795,0.1686617360665663,3.733401,-0.4810314262,1.0091572000000002,2.121112639918815,0
-1.6204324554763156,0.28455336070416826,-0.7273706406353179,0.40758128669397353,-0.05768466254221027,-0.18028369669324454,AGGRESSIVE,3582528,0.3378066402004007,-0.7577323919442746,-2.097836,0.1823801562,-2.26235485,1.3098162690112887,0
1.2297452764849761,-0.77681717031608,0.4596116083618986,0.2615036405590559,0.2037256074297888,-0.29646710316785124,AGGRESSIVE,3582529,0.1263536091276779,-0.6964106117634041,2.8089021,-0.9587189700000001,1.1690893199999999,1.4096676010333593,0
0.07633763683254334,-1.0561472291103002,0.2758358470185325,-0.23150840767340497,-0.21259444188247262,-0.06410028935411595,AGGRESSIVE,3582529,-0.4391789277830095,-0.7685522688359873,-1.1367042500000002,-0.25231436000000007,-0.18100547,-0.6139309838589139,0
-0.17720996239224227,-1.9620906993857654,0.13111524494417243,0.30715290123977457,-0.5369368188744009,0.09433163202388993,AGGRESSIVE,3582530,0.5005413541537568,-0.4319381808377823,-0.24987578,-0.8183242,-0.14253904,-0.9267251070701809,0
-0.6378656949565452,-2.7757194555298654,1.4750105690373039,-0.0032620923131936857,0.431249343606974,-0.06410028935411595,AGGRESSIVE,3582530,1.899068110805245,-0.5999653499745329,-0.45398462000000006,-0.7349377999999998,1.3236370400000002,-0.20930274981549887,0
-0.56054922525654,-1.5333788881635522,0.36589078231795913,-0.14020988631196757,-0.07704837802562053,-0.021851778773326322,AGGRESSIVE,3582531,0.18119980690254534,-0.8986195480397893,0.07619679000000001,1.1221862999999999,-1.09240058,-0.22202008007248325,0
0.04067180224921666,0.25565245984991064,0.2314057848393524,0.05151702648197765,0.08270233018549437,-0.0852245450767717,AGGRESSIVE,3582532,-1.368695248188255,-0.9287162499794589,0.5925142800000001,1.61600331,-0.13245772999999997,-0.06272723166397166,0
1.2115198398160998,0.35098047892012363,-0.7889148668938533,0.0697767292596879,-0.11093489597101143,-0.02713284227172931,AGGRESSIVE,3582532,0.043955269654090905,-0.8780004643627434,1.1538920799999999,0.08610827000000001,-1.00494003,-0.2575995843377465,0
1.0692838096636241,0.20828146448693202,0.5240674248105225,0.17933495339883557,0.5861591070978134,0.26332567780513605,AGGRESSIVE,3582533,-0.2622525456090703,-0.3668159745547114,-0.14017619999999997,-0.12889773,1.29319,-0.4843828307645407,0
1.0797887396942751,0.6910842398843756,-0.04267378032268019,0.8184246328204419,-0.793506136201413,0.07848842942537425,AGGRESSIVE,3582533,-0.24315687858960489,-0.10464489822235067,0.01035279999999994,0.43610800000000005,-0.558197977,-1.0866520695004818,0
-0.20299051048307354,0.33044267359735396,-0.038280738279830855,0.562788752084336,-0.44011820975850374,-0.38624519647305255,AGGRESSIVE,3582534,-1.3898125435970048,-0.40640143704212267,-1.2642023299999998,-0.32576174,0.004326819999999999,-0.4860220867791612,0
1.1407578810674022,2.224415972115117,-0.4106416724887248,-0.5327935341444574,-0.048002796875793674,-0.5129907308089872,AGGRESSIVE,3582534,1.025148657231783,-0.5310411364678558,1.32428853,1.7107956899999999,-0.366747853,0.40809711761176515,0
-0.5838020473893739,0.27296972750357607,-0.3603284152499603,0.6175679067493607,0.4699768141973519,-0.5446771014251421,AGGRESSIVE,3582535,-0.9310601862950229,-0.3092819304034023,-1.6995852400000002,-1.76271008,0.04955482,0.6644112740417967,0
1.0586482884407404,0.9401368318016728,-0.6116710500551881,-0.12195018203968008,0.48934052968076214,-0.3756830642891152,AGGRESSIVE,3582535,0.025712624175106346,-0.4664906002988857,1.6186647399999998,0.6026413399999999,-0.24755381999999998,-0.0440491683537256,0
-0.901619508275064,0.9444081464669993,-0.5878418921300672,0.38019170936146124,0.14079350040985958,-0.1327541191559643,AGGRESSIVE,3582536,-0.18228197553723083,-0.7595329327251302,-1.93187964,0.003858210000000084,0.02346994999999996,0.14423329861159073,0
-1.0963950640033135,0.09082666467429,0.7182840448113739,-0.5419233683456743,-0.028639073467671947,0.0996126937932491,AGGRESSIVE,3582536,-0.20991337253664044,-0.7012592731568804,-0.19195485999999995,-0.7710264560000001,1.286437,-0.2782624313483712,0
-1.4190199448622687,-0.17870909194055912,-0.3531273847407022,0.3254126144795254,1.5543453567510146,0.057364182347937574,AGGRESSIVE,3582537,-0.02208894562822203,0.5101874055196504,-0.3179527,-0.24346732399999998,-1.0552606500000001,-0.6638909240712608,0
-0.8291123864680228,-0.999081342168122,0.896624908871259,-0.13108003417582384,1.2735712445002219,0.07320737630123417,AGGRESSIVE,3582537,0.11400041781466734,0.22913850993663995,0.5813646499999999,-0.7410290900000001,1.2309131500000001,-0.24014978368126763,0
-1.2409708783839863,-0.8214675372555048,-1.7172639412865054,0.4532305623204645,-0.648278270075836,-0.058819225855712955,AGGRESSIVE,3582538,0.9281653852071472,-0.32296583045859617,-0.40589405,0.16043570000000007,-2.5744863000000002,0.8274769471090703,0
0.2027559381994143,-0.8173920746245267,0.40686314204585006,0.215854364932565,-1.2049852883416676,-0.11691092866075536,AGGRESSIVE,3582539,-0.5960234529492485,0.18141033297198778,1.42281909,0.0036812999999999985,2.09210735,0.7458604195681467,0
0.5222559757818557,1.3579743659422734,-1.0013349818771697,0.35280216192049335,-0.09641210143374226,-0.006008584820029723,AGGRESSIVE,3582539,0.20714884281276336,-0.7831462168457666,0.31487311000000007,1.9649736,-1.38697052,0.6408369832594165,0
0.7749233477538218,-0.6544479092424278,-0.5117000469541724,0.19759466663858638,0.6636140482785691,-0.006008584820029723,AGGRESSIVE,3582540,-0.3387133973107487,-0.3608774936472147,0.24900829999999996,-1.81778875,0.48225403000000006,0.1090835128618467,0
0.25365779746047434,-0.46906691222112884,0.336493133275549,0.1702051191976185,0.010088373348571506,-0.058819225855712955,AGGRESSIVE,3582540,-0.9214597751683465,-0.9101587121734268,-0.5137167,0.16745168000000005,0.83540726,-0.7984683026506368,0
1.0172237881577912,0.7140532629765849,-0.48936108265798706,-0.021521797930600665,-0.20291257621605602,-0.14331625133990172,AGGRESSIVE,3582541,-0.18880057590057864,-0.7926940890191216,0.7525082000000001,1.06869347,-0.8134050399999999,-0.25065226417934966,0
-0.24535032578750043,0.4832976527840448,0.19447304963181258,0.15194540595786768,0.10206606151832757,-0.12219199129463644,AGGRESSIVE,3582541,-1.170235178947445,-0.8745230957657943,-1.2442898,-0.20843783999999999,0.67352581,-0.3606312573554401,0
0.8646771419864169,0.4291914553037856,0.2502686595104359,-0.1036904702945065,-0.14966234278725485,-0.02713284227172931,AGGRESSIVE,3582542,-0.5483207764011985,-0.8454569249171923,1.0939523,-0.04887326000000003,0.05495453000000003,-0.6963536364203148,0
-1.8137804779900801,0.380799762079587,-1.4323353414991422,-0.41410548028782423,-0.8951656821128742,-0.12747305479303941,AGGRESSIVE,3582542,0.9807283449697035,-0.10369532728708916,-2.6396688,-0.04371143999999999,-1.65723992,1.3363563231370394,0
0.04293425660359831,-0.261112847331209,-0.6262619476533515,-0.359326355514344,0.14079350040985958,0.3214173745585251,AGGRESSIVE,3582543,-0.8985328166678551,-0.6009905287250784,1.8298262099999998,-0.57982936,0.7939224,0.2902774679092164,0
-0.007629387704692738,-2.0684045551413512,-2.0946284478567043,0.14281555681087837,1.757664448573937,-0.04825709799438507,AGGRESSIVE,3582543,1.6642913841980593,0.6957856958015332,-0.049831392999999995,-1.6324976,-1.4462319,0.39523536720109437,0
0.8997085590785272,-1.4943909266913324,-0.570283308739764,0.7453858246987553,-0.20775351301162004,-0.5235528543477055,AGGRESSIVE,3582544,0.41764824586987764,-0.40366957544567805,0.8941980829999999,0.5184972999999999,1.5013666999999997,0.03433714442064828,0
-1.1178875128060748,-4.048903480121644,-1.1419646053035448,-0.021521797930600665,0.08754326698105841,0.11545588774654571,AGGRESSIVE,3582544,3.112269422053293,-0.8297155735339272,-1.9883777,-2.3074502,-0.5630635999999999,1.3167388640396334,0
-0.3129275032509419,-1.0950537101137614,0.5393961344096747,-0.6240920853974392,0.24729397519217333,0.316136321434385,AGGRESSIVE,3582545,-0.25915496603753335,-0.4929341955708029,0.79330276,2.6681651000000004,1.6560153999999998,1.4589537647568764,0
-1.037619245842946,0.9929082109287897,5.242494154728284,0.2523737764662944,-0.8225517490500858,-0.02713284227172931,AGGRESSIVE,3582546,4.659731555148443,-0.18551230459985593,-0.71419692,1.8860225,4.632202100000001,3.282984910861627,0
-0.9797896100829903,-0.4678099320712256,0.5784193420298744,0.07890658289040886,1.1380252361163499,0.1735475758547156,AGGRESSIVE,3582546,-0.28687569036295646,0.11156206173321534,0.05699215999999996,-1.31944326,-4.593767140000001,3.00902833796943,0
-0.08599470964662982,0.33900741114758703,-0.09438619183564491,1.2475278117528388,1.457526620839734,-0.04825709799438507,AGGRESSIVE,3582547,-1.4207284100604316,0.5464824339416086,0.880851164,0.7287851599999999,-0.66266346,-0.47001412289217753,0
0.357964544274555,0.2924116758751257,0.022834548008007636,-0.7153905768673321,0.10690699038918013,0.4164765382783047,AGGRESSIVE,3582547,-1.197371964768877,-0.4408088094988113,0.437529936,-0.042089180000000004,0.11545371900000001,-1.3421434302472635,0
1.1358535577619053,1.505423348511883,-0.08088753906598285,-0.14933973545895685,-0.2658446911606967,0.36366589464905574,AGGRESSIVE,3582548,0.35424085153272405,-0.535416207153651,0.7666238000000001,1.09569398,-0.10215854899999999,-0.45016205823881505,0
-0.8629468191007929,0.18482745547415688,-1.1903655152413937,0.8640739383384772,-1.0016661965187452,0.0362399179800627,AGGRESSIVE,3582548,-0.019786661774613735,0.08150506289413265,-1.9698541999999999,-1.19287308,-1.0927533699999998,0.7648822502672348,0
-0.1558255075334539,0.9013425746449237,-0.9958806922679115,-0.3136770798878531,-0.11577582484186398,0.1788286462692939,AGGRESSIVE,3582549,-0.251563585860669,-0.716737963208088,0.69688094,0.64721661,0.19155309999999992,-0.8233605071386647,0
-1.7259399918544052,0.9952447519361614,0.35880691800737463,-0.7610398973311397,0.2521349119877374,0.4640061114929754,AGGRESSIVE,3582549,0.540809689747127,-0.35673690257105806,-1.5473764399999999,0.08482033,1.33426664,0.2578343381541128,0
-0.5597539076460362,0.9502052493341203,1.1575011359260625,0.5353992345349126,0.2521349119877374,0.5485031257383792,AGGRESSIVE,3582550,0.052798420976216946,-0.3446660209172494,1.14929764,-0.040683460000000005,0.7866544599999998,-0.39767592184227923,0
0.06725298495014227,1.9254015826962227,0.38251985396748545,-0.15846959955171838,-1.3308494389838343,0.4428818384798814,AGGRESSIVE,3582550,0.3296276823069886,0.3763436089687901,0.61792672,0.8808792,-0.7632989799999998,-0.4722017373315924,0
0.28638814092255144,-0.5326651082709498,0.3638951800058543,0.0697767292596879,-0.08673024369203713,0.3372605512213835,AGGRESSIVE,3582551,-0.8369921953563664,-0.6327352207371855,0.21596169,-2.2203322,-0.018343920000000014,0.4448749546474374,0
-0.2578618143468213,-1.057339102380208,0.039395842971290854,0.681476865724058,0.6975005107509797,0.0362399179800627,AGGRESSIVE,3582552,-0.4626966035661796,-0.2419197842869738,-0.53636825,-0.47392960000000006,-0.319607736,-1.0107707023475652,0
